25 1000 1
0	35	35	0	0	1000	0	0	0
1	41	49	10	636	919	10	0	55	63	23	442	917	10	
2	35	17	7	74	351	10	0	23	55	5	36	513	10	
3	55	45	13	498	613	10	0	54	57	29	595	780	10	
4	55	20	19	470	965	10	0	74	46	13	479	965	10	
5	25	30	3	266	663	0	0	101	25	30	266	663	10	
6	20	50	5	292	449	10	0	10	30	60	496	713	10	
7	20	65	12	33	510	10	0	63	27	69	34	348	10	
8	50	35	19	170	403	10	0	41	42	7	225	682	10	
9	30	25	23	426	978	10	0	42	24	12	25	616	10	
10	15	10	20	32	454	10	0	18	20	40	349	462	10	
11	10	20	19	222	423	10	0	8	10	43	288	597	10	
12	5	30	2	409	959	10	0	36	2	60	41	710	10	
13	45	20	11	156	389	10	0	72	47	16	22	377	10	
14	35	40	16	5	612	10	0	47	8	56	34	362	10	
15	41	37	16	44	325	10	0	26	45	30	548	707	10	
16	64	42	9	129	374	10	0	40	40	25	243	554	10	
17	40	60	21	115	498	10	0	33	53	52	24	646	10	
18	31	52	27	91	336	10	0	19	15	60	215	432	10	
19	35	69	23	602	835	10	0	48	13	52	694	962	10	
20	63	65	8	439	948	10	0	68	56	39	464	925	10	
21	5	5	16	147	560	10	0	49	6	68	444	597	10	
22	60	12	31	33	797	10	0	22	45	10	280	623	10	
23	23	3	7	578	747	10	0	91	15	19	675	930	10	
24	49	58	10	296	505	10	0	81	55	54	388	479	10	
25	27	43	9	111	362	10	0	5	15	30	20	370	10	
26	37	31	14	301	602	10	0	97	25	21	582	703	10	
27	36	26	18	458	980	0	0	102	36	26	458	980	10	
28	21	24	28	17	441	10	0	95	25	24	22	301	10	
29	12	24	13	246	421	10	0	60	17	34	651	932	10	
30	24	58	19	25	583	10	0	50	47	47	499	690	10	
31	15	77	9	46	523	10	0	77	53	43	430	970	10	
32	49	73	25	440	845	10	0	70	37	56	249	968	10	
33	67	5	25	132	563	10	0	96	22	27	565	732	10	
34	37	47	6	12	535	10	0	34	65	55	487	656	10	
35	57	68	15	218	417	10	0	9	55	60	254	643	10	
36	44	17	9	263	444	10	0	15	30	5	30	529	10	
37	49	11	18	182	399	10	0	57	32	12	366	585	10	
38	49	42	13	166	497	10	0	87	28	18	380	487	10	
39	61	52	3	212	671	10	0	65	62	77	49	608	10	
40	57	48	23	273	580	10	0	25	65	20	400	956	10	
41	56	37	6	452	968	10	0	56	53	12	426	851	10	
42	15	47	16	99	352	10	0	44	11	14	72	501	10	
43	14	37	11	21	328	10	0	99	20	26	185	580	10	
44	11	31	7	323	624	10	0	89	26	35	649	981	10	
45	4	18	35	350	503	10	0	45	6	38	29	669	10	
46	26	52	9	114	553	10	0	20	45	65	538	709	10	
47	31	67	3	345	534	10	0	24	65	35	633	918	10	
48	22	22	2	18	673	10	0	46	2	48	458	685	10	
49	26	27	27	403	536	10	0	37	20	20	563	736	10	
50	19	21	10	122	367	10	0	85	16	22	333	504	10	
51	18	18	17	297	965	10	0	93	18	24	339	969	10	
