50 200 1
0	70	70	0	0	634	0	0	0
1	109	139	8	113	143	10	0	200	95	135	401	431	10	
2	48	47	19	31	61	10	0	188	44	36	48	78	10	
3	121	124	21	150	180	10	0	181	100	99	299	329	10	
4	12	84	16	199	229	0	0	213	12	84	199	229	10	
5	102	52	15	0	588	10	0	117	116	13	0	551	10	
6	41	36	13	51	81	10	0	29	20	69	378	408	10	
7	104	139	29	336	366	0	0	204	104	139	336	366	10	
8	104	54	13	53	83	10	0	158	120	47	55	85	10	
9	46	133	7	76	106	10	0	177	13	129	351	381	10	
10	18	104	18	337	367	10	0	174	37	79	428	458	10	
11	66	82	27	501	531	0	0	205	66	82	501	531	10	
12	139	73	10	87	117	10	0	126	139	72	337	367	10	
13	64	132	8	62	92	10	0	62	55	127	258	288	10	
14	54	106	9	0	585	10	0	45	60	84	482	512	10	
15	63	129	7	206	236	10	0	98	49	140	234	264	10	
16	82	100	18	104	134	10	0	76	109	131	226	256	10	
17	108	30	18	96	126	10	0	5	116	22	138	168	10	
18	50	112	18	232	262	10	0	99	69	115	0	579	10	
19	13	48	15	420	450	10	0	110	34	72	549	579	10	
20	113	35	9	55	85	10	0	86	137	7	156	186	10	
21	44	58	30	28	58	10	0	167	39	13	376	406	10	
22	116	105	23	144	174	10	0	103	103	82	326	356	10	
23	117	4	9	0	543	10	0	195	105	2	224	254	10	
24	140	42	13	0	549	10	0	11	129	24	0	550	10	
25	58	95	35	485	515	0	0	201	58	95	485	515	10	
26	32	52	32	151	181	0	0	202	32	52	151	181	10	
27	89	39	23	36	66	10	0	133	98	4	178	208	10	
28	54	41	9	0	591	10	0	7	86	40	0	590	10	
29	39	100	31	66	96	10	0	84	46	112	286	316	10	
30	5	99	24	0	553	10	0	114	29	94	0	577	10	
31	67	96	26	0	598	10	0	189	8	138	0	532	10	
32	103	44	12	42	72	10	0	3	120	22	114	144	10	
33	97	12	10	206	236	10	0	79	113	45	299	329	10	
34	16	62	15	0	570	0	0	208	16	62	0	570	10	
35	140	36	1	176	206	10	0	25	107	25	274	304	10	
36	90	44	6	52	82	10	0	41	81	36	62	92	10	
37	113	32	36	144	174	10	0	197	93	61	521	551	10	
38	104	73	17	249	279	10	0	113	116	83	0	577	10	
39	15	4	23	101	131	10	0	179	15	9	410	440	10	
40	54	33	20	0	584	0	0	211	54	33	0	584	10	
41	70	94	32	24	54	10	0	159	37	125	343	373	10	
42	35	90	20	446	476	10	0	83	51	92	448	478	10	
43	10	111	21	493	523	10	0	127	2	106	0	548	10	
44	138	105	24	403	433	10	0	148	123	84	416	446	10	
45	92	22	18	0	572	10	0	91	83	38	476	506	10	
46	12	48	4	62	92	10	0	47	8	87	401	431	10	
47	79	80	4	13	43	10	0	105	70	83	485	515	10	
48	28	62	23	196	226	10	0	125	30	57	230	260	10	
49	50	106	25	0	583	10	0	173	33	117	0	565	10	
50	65	0	20	74	104	10	0	28	90	14	0	565	10	
51	4	71	19	160	190	10	0	19	22	104	231	261	10	
52	19	120	16	261	291	10	0	82	10	86	411	441	10	
53	18	70	26	391	421	10	0	164	36	54	0	587	10	
54	38	122	13	234	264	0	0	203	38	122	234	264	10	
55	29	60	14	42	72	10	0	191	4	44	0	554	10	
56	137	137	27	100	130	10	0	170	136	123	319	349	10	
57	110	28	20	305	335	10	0	9	61	57	375	405	10	
58	59	115	26	314	344	10	0	88	69	116	344	374	10	
59	120	60	18	54	84	10	0	51	139	68	78	108	10	
60	85	111	25	0	581	10	0	40	92	138	402	432	10	
61	121	123	9	0	551	10	0	16	132	133	140	170	10	
62	137	84	41	104	134	10	0	21	138	78	202	232	10	
63	103	86	19	258	288	0	0	212	103	86	258	288	10	
64	64	138	15	0	556	0	0	214	64	138	0	556	10	
65	23	39	20	0	568	10	0	70	36	38	438	468	10	
66	126	23	13	0	551	10	0	160	120	14	259	289	10	
67	138	24	12	180	210	0	0	206	138	24	180	210	10	
68	78	63	19	10	40	10	0	31	115	82	267	297	10	
69	58	11	9	127	157	10	0	109	83	12	230	260	10	
70	26	130	20	268	298	10	0	6	12	138	275	305	10	
71	137	101	12	0	551	10	0	92	120	102	97	127	10	
72	65	80	20	11	41	10	0	13	44	116	0	572	10	
73	26	50	7	0	576	10	0	37	37	73	0	591	10	
74	56	139	18	310	340	10	0	10	40	113	477	507	10	
75	119	73	15	117	147	0	0	207	119	73	117	147	10	
76	82	103	15	35	65	10	0	60	73	96	0	598	10	
77	107	102	12	0	576	10	0	97	58	80	460	490	10	
78	60	23	16	0	576	0	0	209	60	23	0	576	10	
79	79	72	22	0	615	10	0	112	78	111	0	583	10	
80	99	34	9	0	578	10	0	27	101	0	0	548	10	
81	27	46	35	209	239	10	0	33	30	21	322	352	10	
82	64	115	15	0	579	10	0	183	67	120	359	389	10	
83	32	6	11	95	125	10	0	193	23	19	172	202	10	
84	81	57	8	17	47	10	0	137	104	32	135	165	10	
85	135	65	3	339	369	10	0	1	107	77	0	587	10	
86	66	40	20	30	60	10	0	199	69	6	83	113	10	
87	114	109	16	0	566	10	0	42	115	124	411	441	10	
88	137	127	28	196	226	10	0	119	71	70	480	510	10	
89	37	138	5	210	240	10	0	102	17	138	433	463	10	
90	109	78	21	238	268	10	0	154	86	80	374	404	10	
91	34	20	15	151	181	10	0	75	88	29	550	580	10	
92	137	96	9	71	101	10	0	111	80	103	372	402	10	
93	110	99	21	303	333	10	0	81	85	75	0	609	10	
